candidate_id,T1_C,T2_C,rho_switch,G0_nm,rho1,G1_nm,first_step_growth_fraction,closed_fraction_at_switch,accommodation_at_switch,candidate_parameters_frozen,target_density,time_budget_h,growth_tolerance,classification,rho_final,G_final_nm,growth_fraction,target_attained,numerical_censor,closed_fraction_final,closed_shrinkage_contribution,open_shrinkage_contribution
693168,1400,1270,0.79,100,0.7900002798310903,111.40381924380625,0.08206513779105529,0.48530498343020867,0.7085802699013828,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000003082485,200.61710452178716,0.8008099352746465,True,False,0.9999999313632559,0.1832913340082706,0.006708386468887537
693168,1400,1280,0.79,100,0.7900002798310903,111.40381924380625,0.08206513779105529,0.48530498343020867,0.7085802699013828,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000019958328,222.04887013791335,0.9931890274960986,True,False,0.9999999782513488,0.18269740480608093,0.007302317358661639
693168,1400,1290,0.79,100,0.7900002798310903,111.40381924380625,0.08206513779105529,0.48530498343020867,0.7085802699013828,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.980000001086955,246.65855350136442,1.214094231020522,True,False,0.9999999932654525,0.1820990769961843,0.007900644259680373
693168,1400,1300,0.79,100,0.7900002798310903,111.40381924380625,0.08206513779105529,0.48530498343020867,0.7085802699013828,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000009879418,276.6843834896653,1.4836166782051166,True,False,0.9999999982462167,0.1814736295924019,0.008526091564449674
693168,1400,1310,0.79,100,0.7900002798310903,111.40381924380625,0.08206513779105529,0.48530498343020867,0.7085802699013828,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000003065814,313.3876566526121,1.8130782120383686,True,False,0.9999999996612932,0.1807636531811659,0.009236067294325261
693168,1400,1320,0.79,100,0.7900002798310903,111.40381924380625,0.08206513779105529,0.48530498343020867,0.7085802699013828,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.980000002413526,358.2235434014969,2.215540955714704,True,False,0.9999999999532593,0.17987563290044306,0.010124089681992752
693168,1400,1330,0.79,100,0.7900002798310903,111.40381924380625,0.08206513779105529,0.48530498343020867,0.7085802699013828,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000038453004,413.5116564779127,2.7118265718785293,True,False,0.9999999999955909,0.1788228126280558,0.01117691138615439
693168,1400,1340,0.79,100,0.7900002798310903,111.40381924380625,0.08206513779105529,0.48530498343020867,0.7085802699013828,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000038614988,482.04814117372405,3.3270342475311914,True,False,0.9999999999997113,0.17796627669018672,0.012033447340221853
693168,1400,1350,0.79,100,0.7900002798310903,111.40381924380625,0.08206513779105529,0.48530498343020867,0.7085802699013828,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000019600318,563.1877970119668,4.055372435476699,True,False,0.9999999999999362,0.1773005361624277,0.012699185966513852
693168,1400,800,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.8160060416606126,111.74859006792965,1.1441577039139617e-06,False,False,0.4909958107076196,0.016005278109943913,4.94651859182654e-07
693168,1400,810,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.8213861793530222,111.74867587276088,1.911996737380406e-06,False,False,0.4854818993692114,0.021385097097936876,8.133562756089255e-07
693168,1400,820,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.8284821682113813,111.74881533934051,3.1600369956308327e-06,False,False,0.4767091791659888,0.028480571114659892,1.3281979119594094e-06
693168,1400,830,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.8378316146891331,111.74903921739923,5.163447640343932e-06,False,False,0.46239896702309574,0.037829189131760144,2.1566585636785595e-06
693168,1400,840,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.8501518529950607,111.74939373923566,8.335946209081513e-06,False,False,0.4382861811046036,0.05014809537671686,3.4887195345660493e-06
693168,1400,850,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.8664228098205307,111.74994657344116,1.3283076528258775e-05,False,False,0.39559903898250265,0.06641690015534486,5.640766376250736e-06
693168,1400,860,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.8880761351260088,111.75079308696706,2.0858245878718762e-05,False,False,0.3129537201770108,0.08806669179142364,9.174435775820269e-06
693168,1400,870,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9179838151094554,111.75205936995118,3.218979316876869e-05,False,False,0.11384105068120721,0.11796829558219142,1.5250628454354933e-05
693168,1400,880,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9318800759561618,111.75389478163923,4.861428485058994e-05,False,False,0.00017156806784018015,0.13034632726914805,2.6060919013144e-05
693168,1400,890,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9368111340192216,111.75650670402172,7.198751371517709e-05,False,False,0.00017318713389256597,0.1331368226296887,4.237797632262512e-05
693168,1400,900,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9423365060362807,111.76029433402098,0.0001058817608874385,False,False,0.0002638835320335426,0.13627166203576593,6.599193792915651e-05
693168,1400,910,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9486069897845056,111.76573939540249,0.00015460781289577952,False,False,0.0003049077793704443,0.13983006240573215,9.906413740716087e-05
693168,1400,920,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9556065993710678,111.77344448078657,0.0002235580716438701,False,False,0.0001277043655613067,0.14380127384990338,0.0001438398243022323
693168,1400,930,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9631165146679845,111.78416854379059,0.00031952416184255483,False,False,0.00047786202016174517,0.14810004142824132,0.0002022828174596459
693168,1400,940,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9708396988446029,111.79884064544233,0.0004508199431139115,False,False,0.0006511308882217237,0.15256186874919253,0.00027554857183771875
693168,1400,950,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9783343102503588,111.8185687119817,0.0006273598806594283,False,False,0.000475124342955549,0.15701851520199442,0.0003634012312023208
693168,1400,960,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,SUCCESS,0.9800000002223357,111.83360663391201,0.000761929266518413,True,False,1.6700980314046025e-06,0.15868712038175306,0.00042472205534235753
693168,1400,970,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,SUCCESS,0.9800000010034169,111.84778983601853,0.0008888500475836558,True,False,3.3575875649178488e-06,0.16035461831397704,0.00047968086062615917
693168,1400,980,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,SUCCESS,0.9800000006816725,111.86361792614005,0.0010304903870430593,True,False,2.5792658935131155e-06,0.16132371725569558,0.0005389346509815476
693168,1400,990,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,SUCCESS,0.980000000786309,111.88143520013502,0.0011899312745737856,True,False,2.7911737128707727e-06,0.1625708530824477,0.0006022233959648473
693168,1400,1000,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,SUCCESS,0.979999991910744,111.90119352757291,0.0013667420068841363,True,False,3.992523946084303e-08,0.16355811370201973,0.0006685337197686539
693168,1400,1010,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,SUCCESS,0.9800000002214503,111.92310710241377,0.001562839334824595,True,False,5.60572736637063e-07,0.16573052786444284,0.000736208583276482
693168,1400,1020,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,SUCCESS,0.9800000010883474,111.94687275727102,0.0017755103138004102,True,False,2.242863344276388e-06,0.16840145727706704,0.0008013285667713957
693168,1400,1030,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,SUCCESS,0.98000000008035,111.97438836747753,0.0020217384019756146,True,False,1.8389428287542614e-07,0.17222702451130148,0.0008565877655665159
693168,1400,1040,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,SUCCESS,0.9800000000761832,112.00770637422073,0.0023198902161865043,True,False,1.916091748489745e-06,0.17786648522812187,0.0008833181111800306
693168,1400,1050,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,SUCCESS,0.9800000000632717,112.08295833424962,0.002993295098371096,True,False,0.2117536290233582,0.1790322803431075,0.0009674508213547173
693168,1400,1060,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,SUCCESS,0.9800000000155761,112.18769461220685,0.003930545382498929,True,False,0.42631562032713644,0.17894558293534618,0.001054148181420273
693168,1400,1070,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,SUCCESS,0.9800000001167071,112.32824930787942,0.005188322831000569,True,False,0.6079661203601818,0.1788656750515554,0.0011340561663422352
693168,1400,1080,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,SUCCESS,0.9800000000410098,112.5188124302027,0.006893609136999768,True,False,0.7516122225033355,0.17878748566325484,0.0012122454789455991
693168,1400,1090,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,SUCCESS,0.9800000001259948,112.77920808843163,0.00922380369251341,True,False,0.8560410934525132,0.17870456980196314,0.0012951614252220789
693168,1400,1100,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,SUCCESS,0.9800000000494996,113.136802213442,0.012423795154929751,True,False,0.9246318785309975,0.17861105680948186,0.0013886743412081324
693168,1400,1110,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,SUCCESS,0.9800000001556163,113.62802218179702,0.01681956005978935,True,False,0.9646290835099784,0.17850297400851695,0.0014967572482898835
693168,1400,1120,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,SUCCESS,0.9800000000788683,114.30029430132056,0.022835500737879322,True,False,0.9850458787250993,0.17837833288688626,0.0016213982931725336
693168,1400,1130,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,SUCCESS,0.980000000021254,115.21341605485651,0.031006725070429564,True,False,0.9942272309272209,0.17823632166207362,0.001763409460370709
693168,1400,1140,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,SUCCESS,0.9800000001506766,116.44313533996348,0.04201107592042441,True,False,0.9979461708065333,0.17807646906270197,0.0019232621891650161
693168,1400,1150,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,SUCCESS,0.9800000000932397,118.08563842323781,0.05670929235034494,True,False,0.99932559428434,0.17789829449119954,0.0021014367032306394
693168,1400,1160,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,SUCCESS,0.9800000000559755,120.260823220715,0.0761743011250362,True,False,0.9997960355879111,0.1777010494206856,0.002298681736480655
693168,1400,1170,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,SUCCESS,0.9800000000455465,123.1020974051905,0.10159992335091039,True,False,0.999942417268194,0.17748389482650692,0.0025158363202301484
693168,1400,1180,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,SUCCESS,0.980000000020383,126.20772974335985,0.12939119919264264,True,False,0.9999774503461656,0.1772460481751794,0.0027536829463942415
693168,1400,1190,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,SUCCESS,0.9800000000347826,129.87053098613092,0.16216839514085812,True,False,0.9999901746263189,0.17698625457716954,0.0030134765588035305
693168,1400,1200,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,SUCCESS,0.9800000000380601,133.0477045156301,0.19059986942393792,True,False,0.9999918029014525,0.1767031729553099,0.003296558183940631
693168,1400,1210,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000001606717,136.93550084548335,0.2253904719339297,True,False,0.9999935848816746,0.17639648903143496,0.003603242230427133
693168,1400,1220,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000000579348,142.48681371110268,0.2750673333048175,True,False,0.9999963881900551,0.1760647112327075,0.003935019926417702
693168,1400,1230,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000001476359,149.46180952712837,0.33748426216522565,True,False,0.9999981059596453,0.17570627976840855,0.004293451480417843
693168,1400,1240,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000005236981,159.1691512431983,0.4243520500889826,True,False,0.999999157746068,0.1753197754490537,0.004679956175834922
693168,1400,1250,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000002063793,170.35279835257796,0.5244308063259726,True,False,0.9999996177036655,0.17490500056324015,0.005094730744329652
693168,1400,1260,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000002396428,184.31868509655123,0.6494069041421562,True,False,0.9999998336158573,0.1744404000097722,0.005559331331061087
693168,1400,1270,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000001529461,201.00655707268817,0.7987411468341667,True,False,0.9999999322790014,0.17394631953349185,0.006053411720644793
693168,1400,1280,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000015759984,222.1763681569455,0.9881827790998721,True,False,0.9999999771121143,0.17341888750493925,0.006580845172249706
693168,1400,1290,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000016504143,246.8035409521392,1.208563196943111,True,False,0.9999999927393552,0.17284547457076016,0.0071542581808446025
693168,1400,1300,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000006327937,276.82502354379267,1.4772155076587508,True,False,0.9999999981264183,0.1722047288423116,0.007795002891672537
693168,1400,1310,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000011107597,313.46585726892613,1.80510220068774,True,False,0.9999999996415789,0.1714709319103301,0.008528800301620116
693168,1400,1320,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000011444175,358.3963083837364,2.207169935904979,True,False,0.9999999999511132,0.1706157587542291,0.009383973491379077
693168,1400,1330,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000003675672,413.7893148832012,2.702863616193272,True,False,0.9999999999955322,0.16962064874408506,0.010379082724672677
693168,1400,1340,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000038736484,482.34663538196,3.3163603851231587,True,False,0.9999999999997037,0.169110980898639,0.01088875407619996
693168,1400,1350,0.8,100,0.8000002688988095,111.74846221006572,0.08541265443191781,0.5020004440595343,0.6621336364985903,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.980000002450897,562.9797059373195,4.037919044282018,True,False,0.9999999999999328,0.16841004489771944,0.011589688654368154
693168,1400,800,0.81,100,0.8100002538801652,112.12002807722105,0.08902167317087128,0.5176492764731533,0.6128906599329093,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.8266768530163894,112.12014787284416,1.0684587326004191e-06,False,False,0.501925213847795,0.01667614393870029,4.551975238071297e-07
693168,1400,810,0.81,100,0.8100002538801652,112.12002807722105,0.08902167317087128,0.5176492764731533,0.6128906599329093,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.832269437707547,112.1202282889898,1.7856913896441284e-06,False,False,0.49465889134500585,0.022268434297418996,7.495299629444208e-07
693168,1400,820,0.81,100,0.8100002538801652,112.12002807722105,0.08902167317087128,0.5176492764731533,0.6128906599329093,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.8396378210130375,112.12035902931208,2.951766037817549e-06,False,False,0.4833912558056951,0.029636340806866585,1.2263260056517616e-06
693168,1400,830,0.81,100,0.8100002538801652,112.12002807722105,0.08902167317087128,0.5176492764731533,0.6128906599329093,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.8493354545924461,112.12056897328128,4.824259050906221e-06,False,False,0.46537768628178394,0.03933320410789475,1.9966043861510125e-06
693168,1400,840,0.81,100,0.8100002538801652,112.12002807722105,0.08902167317087128,0.5176492764731533,0.6128906599329093,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.8621026869178254,112.1209015850854,7.790828091325253e-06,False,False,0.4353698705333337,0.05209919069475765,3.2423429024878747e-06
693168,1400,850,0.81,100,0.8100002538801652,112.12002807722105,0.08902167317087128,0.5176492764731533,0.6128906599329093,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.8789622720137977,112.12142053925949,1.2419387172002416e-05,False,False,0.3821120176540036,0.06895674480519313,5.273328439301367e-06
693168,1400,860,0.81,100,0.8100002538801652,112.12002807722105,0.08902167317087128,0.5176492764731533,0.6128906599329093,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9014766858869796,112.1222155256964,1.950988162291445e-05,False,False,0.2758468681040168,0.0914677701809659,8.661825848479812e-06
693168,1400,870,0.81,100,0.8100002538801652,112.12002807722105,0.08902167317087128,0.5176492764731533,0.6128906599329093,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9323969655423171,112.1234039732545,3.010966097094503e-05,False,False,0.0009674079909423039,0.12228027516474818,1.4714357592714798e-05
693168,1400,880,0.81,100,0.8100002538801652,112.12002807722105,0.08902167317087128,0.5176492764731533,0.6128906599329093,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9365760244956856,112.12512904375745,4.549558739763704e-05,False,False,0.00014340364718950932,0.12466946747766787,2.5011902526439033e-05
693168,1400,890,0.81,100,0.8100002538801652,112.12002807722105,0.08902167317087128,0.5176492764731533,0.6128906599329093,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9410953202369644,112.12763027772716,6.780412595763785e-05,False,False,0.0002286973492108535,0.12723575251611663,4.0368117794686105e-05
693168,1400,900,0.81,100,0.8100002538801652,112.12002807722105,0.08902167317087128,0.5176492764731533,0.6128906599329093,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.946229479095147,112.13129007377552,0.0001004458948825615,False,False,0.0001646527170251408,0.13015052279827966,6.254028503972127e-05
693168,1400,910,0.81,100,0.8100002538801652,112.12002807722105,0.08902167317087128,0.5176492764731533,0.6128906599329093,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9520646926316833,112.13656661934205,0.00014750747395120278,False,False,0.0003204594438125759,0.13346148074589437,9.354465733551702e-05
693168,1400,920,0.81,100,0.8100002538801652,112.12002807722105,0.08902167317087128,0.5176492764731533,0.6128906599329093,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9585888789140907,112.14405267934868,0.00021427574127153015,False,False,0.00023120353224960388,0.13717423348187432,0.00013547336136824698
693168,1400,930,0.81,100,0.8100002538801652,112.12002807722105,0.08902167317087128,0.5176492764731533,0.6128906599329093,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9655986195480113,112.15449654850542,0.0003074247471703817,False,False,0.0004673022705172826,0.14119002430770186,0.00019015212609961625
693168,1400,940,0.81,100,0.8100002538801652,112.12002807722105,0.08902167317087128,0.5176492764731533,0.6128906599329093,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9728020338371818,112.16881672561496,0.0004351465945076072,False,False,0.0006706354070508639,0.14536512162902318,0.0002586474246806226
693168,1400,950,0.81,100,0.8100002538801652,112.12002807722105,0.08902167317087128,0.5176492764731533,0.6128906599329093,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9797990555864547,112.18814963319815,0.000607577050642405,False,False,1.667798909676624e-05,0.14958090435651,0.0003407240162039931
693168,1400,960,0.81,100,0.8100002538801652,112.12002807722105,0.08902167317087128,0.5176492764731533,0.6128906599329093,True,0.98,500.0,0.2,SUCCESS,0.9800000003610999,112.20000473190603,0.0007133128314051884,True,False,1.5650944893111022e-06,0.15043255144161316,0.0003876397421281596
693168,1400,970,0.81,100,0.8100002538801652,112.12002807722105,0.08902167317087128,0.5176492764731533,0.6128906599329093,True,0.98,500.0,0.2,SUCCESS,0.9800000007899843,112.21323896966324,0.0008313491714253551,True,False,2.797182962635485e-06,0.1516117229420111,0.0004373192782050425
693168,1400,980,0.81,100,0.8100002538801652,112.12002807722105,0.08902167317087128,0.5176492764731533,0.6128906599329093,True,0.98,500.0,0.2,SUCCESS,0.980000000175304,112.22821687565339,0.0009649373112698978,True,False,7.61114708107346e-07,0.15281483611086552,0.0004908161238198627
693168,1400,990,0.81,100,0.8100002538801652,112.12002807722105,0.08902167317087128,0.5176492764731533,0.6128906599329093,True,0.98,500.0,0.2,SUCCESS,0.9800000002447449,112.24492189971711,0.0011139296398503529,True,False,6.424431733954403e-07,0.15365150486380877,0.0005475274134876751
693168,1400,1000,0.81,100,0.8100002538801652,112.12002807722105,0.08902167317087128,0.5176492764731533,0.6128906599329093,True,0.98,500.0,0.2,SUCCESS,0.9800000002899912,112.26412852997716,0.001285233826884724,True,False,2.243090871971854e-06,0.1563327900071077,0.0006068369634085501
693168,1400,1010,0.81,100,0.8100002538801652,112.12002807722105,0.08902167317087128,0.5176492764731533,0.6128906599329093,True,0.98,500.0,0.2,SUCCESS,0.9800000018543165,112.28499408934066,0.0014713340243366346,True,False,3.860229570007891e-06,0.15842105157400102,0.0006661559752920038
693168,1400,1020,0.81,100,0.8100002538801652,112.12002807722105,0.08902167317087128,0.5176492764731533,0.6128906599329093,True,0.98,500.0,0.2,SUCCESS,0.9800000000017685,112.30696401728325,0.0016672840996208027,True,False,1.4425414286762527e-07,0.15984045026335217,0.0007213801003305504
693168,1400,1030,0.81,100,0.8100002538801652,112.12002807722105,0.08902167317087128,0.5176492764731533,0.6128906599329093,True,0.98,500.0,0.2,SUCCESS,0.9800000000292344,112.33317905795244,0.0019010963909551482,True,False,2.4952449667532505e-07,0.16363012059171636,0.0007650109984931292
693168,1400,1040,0.81,100,0.8100002538801652,112.12002807722105,0.08902167317087128,0.5176492764731533,0.6128906599329093,True,0.98,500.0,0.2,SUCCESS,0.9800000001477053,112.36759148041826,0.0022080212379780306,True,False,0.01813980271232757,0.16895310470896927,0.0007861065033061065
693168,1400,1050,0.81,100,0.8100002538801652,112.12002807722105,0.08902167317087128,0.5176492764731533,0.6128906599329093,True,0.98,500.0,0.2,SUCCESS,0.9800000000068438,112.44485940973075,0.002897174912282141,True,False,0.24369510253282248,0.16912803677990818,0.0008717093467705568
693168,1400,1060,0.81,100,0.8100002538801652,112.12002807722105,0.08902167317087128,0.5176492764731533,0.6128906599329093,True,0.98,500.0,0.2,SUCCESS,0.98000000015724,112.54826549288147,0.0038194551232673124,True,False,0.44847007068992445,0.1690494681096667,0.0009502781674081417
693168,1400,1070,0.81,100,0.8100002538801652,112.12002807722105,0.08902167317087128,0.5176492764731533,0.6128906599329093,True,0.98,500.0,0.2,SUCCESS,0.9800000000916702,112.68744655112225,0.005060812805990356,True,False,0.6223445123459626,0.16897725608724426,0.0010224901242606348
